2019-08-14,00096,9,41102011,0,0,0,096BDT9411020110000000   ,BDT,0,590850
2019-08-14,00012,9,41102011,0,0,0,012BDT9411020110000000   ,BDT,0,9984122
2019-08-14,00018,9,34114001,0,0,0,018BDT9341140010000000   ,BDT,2780,0
2019-08-14,00089,9,34112005,0,0,0,089BDT9341120050000000   ,BDT,200,0
2019-08-14,00090,9,34114001,0,0,0,090BDT9341140010000000   ,BDT,392,0
2019-08-14,00029,9,34112001,0,0,0,029BDT9341120010000000   ,BDT,158024.9,0
2019-08-14,00509,9,34112001,0,0,0,509BDT9341120010000000   ,BDT,86291.24,0
2019-08-14,00011,9,34112005,0,0,0,011BDT9341120050000000   ,BDT,6800,0
2019-08-14,00035,9,34112001,0,0,0,035BDT9341120010000000   ,BDT,224234.04,0
2019-08-14,00512,9,34112001,0,0,0,512BDT9341120010000000   ,BDT,113091.48,0
2019-08-14,00059,9,41102003,0,0,0,059BDT9411020030000000   ,BDT,0,9738
2019-08-14,00038,9,41102006,0,0,0,038BDT9411020060000000   ,BDT,0,21810
2019-08-14,00029,9,41102004,0,0,0,029BDT9411020040000000   ,BDT,0,3568
2019-08-14,00504,9,41102004,0,0,0,504BDT9411020040000000   ,BDT,0,11058
2019-08-14,00098,9,41102007,0,0,0,098BDT9411020070000000   ,BDT,0,1400
2019-08-14,00503,9,41102009,0,0,0,503BDT9411020090000000   ,BDT,0,26702
2019-08-14,00048,9,41102004,0,0,0,048BDT9411020040000000   ,BDT,0,8564
2019-08-14,00007,9,41102003,0,0,0,007BDT9411020030000000   ,BDT,0,46586
2019-08-14,00009,9,41102003,0,0,0,009BDT9411020030000000   ,BDT,0,206346
2019-08-14,00089,9,41102006,0,0,0,089BDT9411020060000000   ,BDT,0,13568
2019-08-14,00053,9,41102007,0,0,0,053BDT9411020070000000   ,BDT,0,128760
2019-08-14,00072,9,41102009,0,0,0,072BDT9411020090000000   ,BDT,0,1674
2019-08-14,00049,9,41101001,0,0,0,049BDT9411010010000000   ,BDT,0,45528
2019-08-14,00081,9,41102002,0,0,0,081BDT9411020020000000   ,BDT,0,14050
2019-08-14,00031,9,34108001,0,0,0,031BDT9341080010000000   ,BDT,506205.5,0
2019-08-14,00514,9,34108001,0,0,0,514BDT9341080010000000   ,BDT,1096098.08,0
2019-08-14,00004,9,34108002,0,0,0,004BDT9341080020000000   ,BDT,600,0
2019-08-14,00007,9,34109002,0,0,0,007BDT9341090020000000   ,BDT,54015.98,0
2019-08-14,00030,9,42201001,0,0,0,030BDT9422010010000000   ,BDT,0,3415920
2019-08-14,00066,9,41207001,0,0,0,066BDT9412070010000000   ,BDT,0,396
2019-08-14,00090,9,41303001,0,0,0,090BDT9413030010000000   ,BDT,0,39742
2019-08-14,00504,9,41207001,0,0,0,504BDT9412070010000000   ,BDT,0,216
2019-08-14,00042,9,41303001,0,0,0,042BDT9413030010000000   ,BDT,0,27200
2019-08-14,00022,9,41203001,0,0,0,022BDT9412030010000000   ,BDT,0,12042448.18
2019-08-14,00098,9,41203004,0,0,0,098BDT9412030040000000   ,BDT,0,543430
2019-08-14,00089,9,41203002,0,0,0,089BDT9412030020000000   ,BDT,0,67242
2019-08-14,00701,9,41203001,0,0,0,701BDT9412030010000000   ,BDT,0,794
2019-08-14,00084,9,41202003,0,0,0,084BDT9412020030000000   ,BDT,0,1044060
2019-08-14,00034,9,41202903,0,0,0,034BDT9412029030000000   ,BDT,0,19264
2019-08-14,00003,9,41202003,0,0,0,003BDT9412020030000000   ,BDT,0,26022441.38
2019-08-14,00510,9,41203004,0,0,0,510BDT9412030040000000   ,BDT,0,7078590
2019-08-14,00506,9,41203002,0,0,0,506BDT9412030020000000   ,BDT,0,132076
2019-08-14,00057,9,41203004,0,0,0,057BDT9412030040000000   ,BDT,0,6714142.92
2019-08-14,00098,9,41203003,0,0,0,098BDT9412030030000000   ,BDT,0,25024
2019-08-14,00501,9,41203005,0,0,0,501BDT9412030050000000   ,BDT,0,14254
2019-08-14,00040,9,41202003,0,0,0,040BDT9412020030000000   ,BDT,0,2924830
2019-08-14,00054,9,41203002,0,0,0,054BDT9412030020000000   ,BDT,0,12318
2019-08-14,00511,9,41203005,0,0,0,511BDT9412030050000000   ,BDT,0,41530
2019-08-14,00513,9,41203005,0,0,0,513BDT9412030050000000   ,BDT,0,4130
2019-08-14,00050,9,41202003,0,0,0,050BDT9412020030000000   ,BDT,0,244870
2019-08-14,00008,9,41203001,0,0,0,008BDT9412030010000000   ,BDT,0,14280166.06
2019-08-14,00045,9,41203005,0,0,0,045BDT9412030050000000   ,BDT,0,17080
2019-08-14,00018,9,41203001,0,0,0,018BDT9412030010000000   ,BDT,0,13985075.02
2019-08-14,00074,9,41203002,0,0,0,074BDT9412030020000000   ,BDT,0,4.58
2019-08-14,00052,9,41203005,0,0,0,052BDT9412030050000000   ,BDT,0,394108
2019-08-14,00064,9,41202003,0,0,0,064BDT9412020030000000   ,BDT,0,2674701.18
2019-08-14,00020,9,41207001,0,0,0,020BDT9412070010000000   ,BDT,0,1224
2019-08-14,00009,9,41201002,0,0,0,009BDT9412010020000000   ,BDT,0,2842578
2019-08-14,00062,9,41201003,0,0,0,062BDT9412010030000000   ,BDT,0,44323489.42
2019-08-14,00034,9,41102906,0,0,0,034BDT9411029060000000   ,BDT,0,20768
2019-08-14,00511,9,41201003,0,0,0,511BDT9412010030000000   ,BDT,0,16454560.34
2019-08-14,00503,9,41201002,0,0,0,503BDT9412010020000000   ,BDT,0,287120
2019-08-14,00077,9,41201003,0,0,0,077BDT9412010030000000   ,BDT,0,25446381.78
2019-08-14,00090,9,41201003,0,0,0,090BDT9412010030000000   ,BDT,0,9217204.38
2019-08-14,00077,9,41201001,0,0,0,077BDT9412010010000000   ,BDT,0,190490
2019-08-14,00504,9,41201004,0,0,0,504BDT9412010040000000   ,BDT,0,1078698
2019-08-14,00044,9,41201004,0,0,0,044BDT9412010040000000   ,BDT,0,1370706
2019-08-14,00056,9,41201004,0,0,0,056BDT9412010040000000   ,BDT,0,6909868
2019-08-14,00060,9,41201004,0,0,0,060BDT9412010040000000   ,BDT,0,1355192
2019-08-14,00003,9,42308004,0,0,0,003BDT9423080040000000   ,BDT,0,639000
2019-08-14,00019,9,42308004,0,0,0,019BDT9423080040000000   ,BDT,0,20400
2019-08-14,00021,9,42308004,0,0,0,021BDT9423080040000000   ,BDT,0,18000
2019-08-14,00068,9,42303201,0,0,0,068BDT9423032010000000   ,BDT,0,48000
2019-08-14,00084,9,42308003,0,0,0,084BDT9423080030000000   ,BDT,0,104000
2019-08-14,00080,9,42305001,0,0,0,080BDT9423050010000000   ,BDT,0,112876
2019-08-14,00031,9,42306001,0,0,0,031BDT9423060010000000   ,BDT,0,16490
2019-08-14,00089,9,42308003,0,0,0,089BDT9423080030000000   ,BDT,0,44630
2019-08-14,00043,9,42303301,0,0,0,043BDT9423033010000000   ,BDT,0,3080
2019-08-14,00036,9,42306001,0,0,0,036BDT9423060010000000   ,BDT,0,12060
2019-08-14,00093,9,42308003,0,0,0,093BDT9423080030000000   ,BDT,0,40347.24
2019-08-14,00103,9,42305001,0,0,0,103BDT9423050010000000   ,BDT,0,28630
2019-08-14,00013,9,42308003,0,0,0,013BDT9423080030000000   ,BDT,0,165090
2019-08-14,00109,9,42305001,0,0,0,109BDT9423050010000000   ,BDT,0,37260
2019-08-14,00072,9,42303301,0,0,0,072BDT9423033010000000   ,BDT,0,12800
2019-08-14,00024,9,42305001,0,0,0,024BDT9423050010000000   ,BDT,0,106436
2019-08-14,00026,9,42305001,0,0,0,026BDT9423050010000000   ,BDT,0,229410
2019-08-14,00027,9,42308003,0,0,0,027BDT9423080030000000   ,BDT,0,21714
2019-08-14,00506,9,42308003,0,0,0,506BDT9423080030000000   ,BDT,0,81876
2019-08-14,00601,9,42308003,0,0,0,601BDT9423080030000000   ,BDT,0,50132
2019-08-14,00032,9,42204001,0,0,0,032BDT9422040010000000   ,BDT,0,367524
2019-08-14,00042,9,42301001,0,0,0,042BDT9423010010000000   ,BDT,0,3668642
2019-08-14,00072,9,42204001,0,0,0,072BDT9422040010000000   ,BDT,0,362348
2019-08-14,00003,9,42204001,0,0,0,003BDT9422040010000000   ,BDT,0,1233816
2019-08-14,00102,9,42204001,0,0,0,102BDT9422040010000000   ,BDT,0,526477.84
2019-08-14,00503,9,42204002,0,0,0,503BDT9422040020000000   ,BDT,0,103176
2019-08-14,00113,9,42204001,0,0,0,113BDT9422040010000000   ,BDT,0,294543.22
2019-08-14,00083,9,42203005,0,0,0,083BDT9422030050000000   ,BDT,0,23153.72
2019-08-14,00024,9,42204001,0,0,0,024BDT9422040010000000   ,BDT,0,503076
2019-08-14,00031,9,42204001,0,0,0,031BDT9422040010000000   ,BDT,0,367468
2019-08-14,00048,9,42204002,0,0,0,048BDT9422040020000000   ,BDT,0,58300
2019-08-14,00075,9,42301001,0,0,0,075BDT9423010010000000   ,BDT,0,2442628
2019-08-14,00064,9,42204002,0,0,0,064BDT9422040020000000   ,BDT,0,120600
2019-08-14,00098,9,42301001,0,0,0,098BDT9423010010000000   ,BDT,0,1394912
2019-08-14,00089,9,42204002,0,0,0,089BDT9422040020000000   ,BDT,0,260000
2019-08-14,00024,9,42301001,0,0,0,024BDT9423010010000000   ,BDT,0,1908288
2019-08-14,00093,9,42204002,0,0,0,093BDT9422040020000000   ,BDT,0,95400
2019-08-14,00028,9,42301001,0,0,0,028BDT9423010010000000   ,BDT,0,2409494
2019-08-14,00037,9,42301001,0,0,0,037BDT9423010010000000   ,BDT,0,2412664
2019-08-14,00044,9,42303201,0,0,0,044BDT9423032010000000   ,BDT,0,15400
2019-08-14,00008,9,42303201,0,0,0,008BDT9423032010000000   ,BDT,0,53200
2019-08-14,00010,9,42303201,0,0,0,010BDT9423032010000000   ,BDT,0,40000
2019-08-14,00013,9,42303201,0,0,0,013BDT9423032010000000   ,BDT,0,37440
2019-08-14,00517,9,42201002,0,0,0,517BDT9422010020000000   ,BDT,0,364800
2019-08-14,00077,9,42201002,0,0,0,077BDT9422010020000000   ,BDT,0,208800
2019-08-14,00043,9,42201002,0,0,0,043BDT9422010020000000   ,BDT,0,1318122
2019-08-14,00035,9,42201002,0,0,0,035BDT9422010020000000   ,BDT,0,132064
2019-08-14,00088,9,42201002,0,0,0,088BDT9422010020000000   ,BDT,0,55440
2019-08-14,00091,9,42201002,0,0,0,091BDT9422010020000000   ,BDT,0,279184
2019-08-14,00001,9,42201002,0,0,0,001BDT9422010020000000   ,BDT,0,18868584
2019-08-14,00057,9,42201002,0,0,0,057BDT9422010020000000   ,BDT,0,1386000
2019-08-14,00059,9,42201002,0,0,0,059BDT9422010020000000   ,BDT,0,72000
2019-08-14,00064,9,42201002,0,0,0,064BDT9422010020000000   ,BDT,0,159696
2019-08-14,00021,9,42202002,0,0,0,021BDT9422020020000000   ,BDT,0,53360
2019-08-14,00508,9,42202002,0,0,0,508BDT9422020020000000   ,BDT,0,116316
2019-08-14,00516,9,42202002,0,0,0,516BDT9422020020000000   ,BDT,0,49080
2019-08-14,00065,9,42203002,0,0,0,065BDT9422030020000000   ,BDT,0,181125
2019-08-14,00067,9,42203002,0,0,0,067BDT9422030020000000   ,BDT,0,75900
2019-08-14,00071,9,42203002,0,0,0,071BDT9422030020000000   ,BDT,0,37950
2019-08-14,00027,9,42409801,0,0,0,027BDT9424098010000000   ,BDT,0,267856
2019-08-14,00002,9,42502001,0,0,0,002BDT9425020010000000   ,BDT,0,576526
2019-08-14,00102,9,42502001,0,0,0,102BDT9425020010000000   ,BDT,0,216204
2019-08-14,00072,9,42409801,0,0,0,072BDT9424098010000000   ,BDT,0,267856
2019-08-14,00074,9,42409801,0,0,0,074BDT9424098010000000   ,BDT,0,267856
2019-08-14,00512,9,42409801,0,0,0,512BDT9424098010000000   ,BDT,0,267856
2019-08-14,00040,9,42409801,0,0,0,040BDT9424098010000000   ,BDT,0,267856
2019-08-14,00091,9,42409801,0,0,0,091BDT9424098010000000   ,BDT,0,267856
2019-08-14,00057,9,42409801,0,0,0,057BDT9424098010000000   ,BDT,0,267856
2019-08-14,00082,9,42501002,0,0,0,082BDT9425010020000000   ,BDT,0,22288
2019-08-14,00050,9,42502001,0,0,0,050BDT9425020010000000   ,BDT,0,39848
2019-08-14,00508,9,42501002,0,0,0,508BDT9425010020000000   ,BDT,0,63100
2019-08-14,00059,9,42402002,0,0,0,059BDT9424020020000000   ,BDT,0,46590
2019-08-14,00027,9,42403001,0,0,0,027BDT9424030010000000   ,BDT,0,432400
2019-08-14,00032,9,42403001,0,0,0,032BDT9424030010000000   ,BDT,0,336590
2019-08-14,00040,9,42403001,0,0,0,040BDT9424030010000000   ,BDT,0,244902
2019-08-14,00085,9,42402002,0,0,0,085BDT9424020020000000   ,BDT,0,82300
2019-08-14,00089,9,42402002,0,0,0,089BDT9424020020000000   ,BDT,0,76162
2019-08-14,00010,9,42409001,0,0,0,010BDT9424090010000000   ,BDT,0,60100
2019-08-14,00052,9,42409301,0,0,0,052BDT9424093010000000   ,BDT,0,117080
2019-08-14,00037,9,42409001,0,0,0,037BDT9424090010000000   ,BDT,0,16100
2019-08-14,00038,9,42409001,0,0,0,038BDT9424090010000000   ,BDT,0,5000
2019-08-14,00107,9,42409102,0,0,0,107BDT9424091020000000   ,BDT,0,39642
2019-08-14,00054,9,42409001,0,0,0,054BDT9424090010000000   ,BDT,0,60000
2019-08-14,00092,9,42409301,0,0,0,092BDT9424093010000000   ,BDT,0,55200
2019-08-14,00013,9,42406001,0,0,0,013BDT9424060010000000   ,BDT,0,28256
2019-08-14,00021,9,42406001,0,0,0,021BDT9424060010000000   ,BDT,0,6124
2019-08-14,00028,9,42406001,0,0,0,028BDT9424060010000000   ,BDT,0,12600
2019-08-14,00078,9,42324001,0,0,0,078BDT9423240010000000   ,BDT,0,108976
2019-08-14,00114,9,42324001,0,0,0,114BDT9423240010000000   ,BDT,0,60456
2019-08-14,00069,9,42324001,0,0,0,069BDT9423240010000000   ,BDT,0,153384
2019-08-14,00053,9,42324001,0,0,0,053BDT9423240010000000   ,BDT,0,180570
2019-08-14,00032,9,42326001,0,0,0,032BDT9423260010000000   ,BDT,0,153082
2019-08-14,00031,9,42701003,0,0,0,031BDT9427010030000000   ,BDT,0,102912
2019-08-14,00088,9,42701003,0,0,0,088BDT9427010030000000   ,BDT,0,15314
2019-08-14,00099,9,42701003,0,0,0,099BDT9427010030000000   ,BDT,0,836196
2019-08-14,00100,9,42701003,0,0,0,100BDT9427010030000000   ,BDT,0,64630
2019-08-14,00024,9,42701005,0,0,0,024BDT9427010050000000   ,BDT,0,26492
2019-08-14,00511,9,42701005,0,0,0,511BDT9427010050000000   ,BDT,0,82114
2019-08-14,00039,9,42701005,0,0,0,039BDT9427010050000000   ,BDT,0,94494
2019-08-14,00048,9,42701005,0,0,0,048BDT9427010050000000   ,BDT,0,59692
2019-08-14,00090,9,42701001,0,0,0,090BDT9427010010000000   ,BDT,0,28831.2
2019-08-14,00051,9,42701002,0,0,0,051BDT9427010020000000   ,BDT,0,88100
2019-08-14,00097,9,42701001,0,0,0,097BDT9427010010000000   ,BDT,0,38345.2
2019-08-14,00098,9,42701001,0,0,0,098BDT9427010010000000   ,BDT,0,42645.2
2019-08-14,00053,9,42701002,0,0,0,053BDT9427010020000000   ,BDT,0,15500
2019-08-14,00017,9,42701001,0,0,0,017BDT9427010010000000   ,BDT,0,98018.8
2019-08-14,00099,9,42701002,0,0,0,099BDT9427010020000000   ,BDT,0,599156
2019-08-14,00046,9,42701001,0,0,0,046BDT9427010010000000   ,BDT,0,257870
2019-08-14,00064,9,42701001,0,0,0,064BDT9427010010000000   ,BDT,0,46414
2019-08-14,00514,9,42601001,0,0,0,514BDT9426010010000000   ,BDT,0,47358
2019-08-14,00106,9,23103006,0,0,0,106BDT9231030060000000   ,BDT,0,7173763984
2019-08-14,00106,9,32101008,0,0,0,106BDT9321010080000000   ,BDT,8877651.54,0
2019-08-14,00106,9,42328066,0,0,0,106BDT9423280660000000   ,BDT,0,352910427.5
2019-08-14,00047,3,13103001,0,0,0,047BDT3131030010000000   ,BDT,735,0
2019-08-14,00039,3,13103001,0,0,0,039BDT3131030010000000   ,BDT,10139895.36,0
2019-08-14,00073,3,13080005,0,0,0,073BDT3130800050000000   ,BDT,80315,0
2019-08-14,00502,3,13206011,0,0,0,502BDT3132060110000000   ,BDT,109984082.2,0
2019-08-14,00504,3,13206006,0,0,0,504BDT3132060060000000   ,BDT,1507232.04,0
2019-08-14,00047,3,13205001,0,0,0,047BDT3132050010000000   ,BDT,19488593.61,0
2019-08-14,00009,3,13201004,0,0,0,009BDT3132010040000000   ,BDT,59286128,0
2019-08-14,00002,3,13203003,0,0,0,002BDT3132030030000000   ,BDT,125264774.7,0
2019-08-14,00021,3,13201004,0,0,0,021BDT3132010040000000   ,BDT,36800000,0
2019-08-14,00003,3,13202002,0,0,0,003BDT3132020020000000   ,BDT,4694005141,0
2019-08-14,00092,3,13202002,0,0,0,092BDT3132020020000000   ,BDT,51634856,0
2019-08-14,00063,3,13203001,0,0,0,063BDT3132030010000000   ,BDT,81000490,0
2019-08-14,00510,3,13203001,0,0,0,510BDT3132030010000000   ,BDT,75909292,0
2019-08-14,00047,3,13206009,0,0,0,047BDT3132060090000000   ,BDT,73567.5,0
2019-08-14,00094,3,13206008,0,0,0,094BDT3132060080000000   ,BDT,6872851.04,0
2019-08-14,00008,3,13206011,0,0,0,008BDT3132060110000000   ,BDT,680369278.5,0
2019-08-14,00086,3,13203001,0,0,0,086BDT3132030010000000   ,BDT,26325972,0
2019-08-14,00059,3,13203003,0,0,0,059BDT3132030030000000   ,BDT,16714299.4,0
2019-08-14,00071,3,13202002,0,0,0,071BDT3132020020000000   ,BDT,116933262,0
2019-08-14,00074,3,13206006,0,0,0,074BDT3132060060000000   ,BDT,3869715.32,0
2019-08-14,00072,3,24301001,0,0,0,072BDT3243010010000000   ,BDT,0,10941265
2019-08-14,00035,3,13203003,0,0,0,035BDT3132030030000000   ,BDT,32438637.38,0
2019-08-14,00054,3,13203001,0,0,0,054BDT3132030010000000   ,BDT,76930638,0
2019-08-14,00002,3,13101002,0,0,0,002BDT3131010020000000   ,BDT,279132.95,0
2019-08-14,00015,3,13206011,0,0,0,015BDT3132060110000000   ,BDT,604601175,0
2019-08-14,00075,3,13206004,0,0,0,075BDT3132060040000000   ,BDT,724070.67,0
2019-08-14,00080,3,13202003,0,0,0,080BDT3132020030000000   ,BDT,19346024,0
2019-08-14,00007,3,13206909,0,0,0,007BDT3132069090000000   ,BDT,847,0
2019-08-14,00007,3,13206911,0,0,0,007BDT3132069110000000   ,BDT,1400,0
2019-08-14,00007,3,13206006,0,0,0,007BDT3132060060000000   ,BDT,30427283.58,0
2019-08-14,00046,3,13206005,0,0,0,046BDT3132060050000000   ,BDT,102391114.2,0
2019-08-14,00018,3,13206907,0,0,0,018BDT3132069070000000   ,BDT,2863,0
2019-08-14,00050,3,13203003,0,0,0,050BDT3132030030000000   ,BDT,6119035.38,0
2019-08-14,00050,3,13101002,0,0,0,050BDT3131010020000000   ,BDT,8194,0
2019-08-14,00098,3,13205001,0,0,0,098BDT3132050010000000   ,BDT,3154386,0
2019-08-14,00054,3,13203004,0,0,0,054BDT3132030040000000   ,BDT,15332760.2,0
2019-08-14,00098,3,13080005,0,0,0,098BDT3130800050000000   ,BDT,592401,0
2019-08-14,00076,3,13201004,0,0,0,076BDT3132010040000000   ,BDT,900000,0
2019-08-14,00015,3,13101001,0,0,0,015BDT3131010010000000   ,BDT,32228787.92,0
2019-08-14,00026,3,13206904,0,0,0,026BDT3132069040000000   ,BDT,18212917.56,0
2019-08-14,00051,3,13206902,0,0,0,051BDT3132069020000000   ,BDT,46885,0
2019-08-14,00077,3,13201004,0,0,0,077BDT3132010040000000   ,BDT,4800000,0
2019-08-14,00077,3,13101002,0,0,0,077BDT3131010020000000   ,BDT,12340,0
2019-08-14,00042,3,13203002,0,0,0,042BDT3132030020000000   ,BDT,545762,0
2019-08-14,00056,3,13201004,0,0,0,056BDT3132010040000000   ,BDT,73000000,0
2019-08-14,00507,3,13101002,0,0,0,507BDT3131010020000000   ,BDT,7777920.9,0
2019-08-14,00507,3,24302001,0,0,0,507BDT3243020010000000   ,BDT,0,10314962
2019-08-14,00056,3,13203004,0,0,0,056BDT3132030040000000   ,BDT,34345130.35,0
2019-08-14,00063,3,13203003,0,0,0,063BDT3132030030000000   ,BDT,43169469.16,0
2019-08-14,00513,3,13202003,0,0,0,513BDT3132020030000000   ,BDT,27231411,0
2019-08-14,00507,3,13206003,0,0,0,507BDT3132060030000000   ,BDT,60079.17,0
2019-08-14,00513,3,13206008,0,0,0,513BDT3132060080000000   ,BDT,7277426.86,0
2019-08-14,00064,3,13202003,0,0,0,064BDT3132020030000000   ,BDT,22883925,0
2019-08-14,00064,3,13206003,0,0,0,064BDT3132060030000000   ,BDT,1599510.78,0
2019-08-14,00038,3,13206003,0,0,0,038BDT3132060030000000   ,BDT,1153477.18,0
2019-08-14,00028,3,13103001,0,0,0,028BDT3131030010000000   ,BDT,14844,0
2019-08-14,00053,3,13201004,0,0,0,053BDT3132010040000000   ,BDT,44600000,0
2019-08-14,00509,3,13206008,0,0,0,509BDT3132060080000000   ,BDT,15161391.29,0
2019-08-14,00080,3,13080005,0,0,0,080BDT3130800050000000   ,BDT,178979,0
2019-08-14,00054,3,13206006,0,0,0,054BDT3132060060000000   ,BDT,4602732.56,0
2019-08-14,00054,3,13080005,0,0,0,054BDT3130800050000000   ,BDT,1208110,0
2019-08-14,00015,3,13206004,0,0,0,015BDT3132060040000000   ,BDT,184945.76,0
2019-08-14,00510,3,13206007,0,0,0,510BDT3132060070000000   ,BDT,15881,0
2019-08-14,00015,3,13206003,0,0,0,015BDT3132060030000000   ,BDT,1421474.55,0
2019-08-14,00513,3,13203001,0,0,0,513BDT3132030010000000   ,BDT,3307952,0
2019-08-14,00045,3,13202003,0,0,0,045BDT3132020030000000   ,BDT,32597679,0
2019-08-14,00067,3,13206902,0,0,0,067BDT3132069020000000   ,BDT,1132.25,0
2019-08-14,00020,3,13103001,0,0,0,020BDT3131030010000000   ,BDT,415348,0
2019-08-14,00045,3,13206009,0,0,0,045BDT3132060090000000   ,BDT,2597,0
2019-08-14,00068,3,13206006,0,0,0,068BDT3132060060000000   ,BDT,2386559,0
2019-08-14,00027,3,13206002,0,0,0,027BDT3132060020000000   ,BDT,6267188.5,0
2019-08-14,00027,3,13206004,0,0,0,027BDT3132060040000000   ,BDT,582925.12,0
2019-08-14,00046,3,13206906,0,0,0,046BDT3132069060000000   ,BDT,229900,0
2019-08-14,00069,3,24303001,0,0,0,069BDT3243030010000000   ,BDT,0,63854244
2019-08-14,00512,3,13206007,0,0,0,512BDT3132060070000000   ,BDT,1140,0
2019-08-14,00502,3,13203002,0,0,0,502BDT3132030020000000   ,BDT,271231,0
2019-08-14,00071,3,13203003,0,0,0,071BDT3132030030000000   ,BDT,20153740.76,0
2019-08-14,00071,3,13206004,0,0,0,071BDT3132060040000000   ,BDT,143114.25,0
2019-08-14,00514,3,13206003,0,0,0,514BDT3132060030000000   ,BDT,1801539.16,0
2019-08-14,00503,3,13206007,0,0,0,503BDT3132060070000000   ,BDT,1292,0
2019-08-14,00090,3,13206004,0,0,0,090BDT3132060040000000   ,BDT,67835,0
2019-08-14,00516,3,13206007,0,0,0,516BDT3132060070000000   ,BDT,86164,0
2019-08-14,00517,3,13206007,0,0,0,517BDT3132060070000000   ,BDT,815984,0
2019-08-14,00059,0,24101006,0,0,0,059BDT0241010060000000   ,BDT,0,12017803.9
2019-08-14,00060,0,24104006,0,0,0,060BDT0241040060000000   ,BDT,0,355243
2019-08-14,00024,0,24101003,0,0,0,024BDT0241010030000000   ,BDT,0,552074.27
2019-08-14,00026,0,24201007,0,0,0,026BDT0242010070000000   ,BDT,0,1159402.06
2019-08-14,00027,0,24101006,0,0,0,027BDT0241010060000000   ,BDT,0,16408793.02
2019-08-14,00027,0,24101001,0,0,0,027BDT0241010010000000   ,BDT,0,2273984.4
2019-08-14,00028,0,24201001,0,0,0,028BDT0242010010000000   ,BDT,0,6978825.79
2019-08-14,00028,0,24201013,0,0,0,028BDT0242010130000000   ,BDT,0,97626779.72
2019-08-14,00063,0,24104002,0,0,0,063BDT0241040020000000   ,BDT,0,12672898.21
2019-08-14,00068,0,24103005,0,0,0,068BDT0241030050000000   ,BDT,0,486798842.9
2019-08-14,00029,0,24103007,0,0,0,029BDT0241030070000000   ,BDT,0,499678
2019-08-14,00029,0,24101002,0,0,0,029BDT0241010020000000   ,BDT,0,5068779
2019-08-14,00074,0,24101003,0,0,0,074BDT0241010030000000   ,BDT,0,5168730.82
2019-08-14,00073,0,24104002,0,0,0,073BDT0241040020000000   ,BDT,0,2770285
2019-08-14,00076,0,24104002,0,0,0,076BDT0241040020000000   ,BDT,0,32159451
2019-08-14,00075,0,24104011,0,0,0,075BDT0241040110000000   ,BDT,0,1042790
2019-08-14,00012,0,24101901,0,0,0,012BDT0241019010000000   ,BDT,0,1750340.16
2019-08-14,00036,0,24101904,0,0,0,036BDT0241019040000000   ,BDT,0,848414
2019-08-14,00079,0,24101006,0,0,0,079BDT0241010060000000   ,BDT,0,157757467.6
2019-08-14,00039,0,24102003,0,0,0,039BDT0241020030000000   ,BDT,0,149457
2019-08-14,00086,0,24201007,0,0,0,086BDT0242010070000000   ,BDT,0,991635.02
2019-08-14,00086,0,24101006,0,0,0,086BDT0241010060000000   ,BDT,0,27319775.56
2019-08-14,00086,0,24104006,0,0,0,086BDT0241040060000000   ,BDT,0,1099753
2019-08-14,00084,0,24102003,0,0,0,084BDT0241020030000000   ,BDT,0,599365
2019-08-14,00044,0,24102003,0,0,0,044BDT0241020030000000   ,BDT,0,1822905
2019-08-14,00093,0,24101006,0,0,0,093BDT0241010060000000   ,BDT,0,12354944.01
2019-08-14,00098,0,24101006,0,0,0,098BDT0241010060000000   ,BDT,0,9047151.08
2019-08-14,00507,0,24104002,0,0,0,507BDT0241040020000000   ,BDT,0,16593779
2019-08-14,00506,0,24104007,0,0,0,506BDT0241040070000000   ,BDT,0,453347
2019-08-14,00002,0,24101006,0,0,0,002BDT0241010060000000   ,BDT,0,167911069.5
2019-08-14,00514,0,24102003,0,0,0,514BDT0241020030000000   ,BDT,0,1192116
2019-08-14,00514,0,24104010,0,0,0,514BDT0241040100000000   ,BDT,0,14934065
2019-08-14,00005,0,24201010,0,0,0,005BDT0242010100000000   ,BDT,0,9897648.09
2019-08-14,00006,0,24102002,0,0,0,006BDT0241020020000000   ,BDT,0,2038096
